,station,month,hour,min,altm,tmp,dew,rh,dir,spd,date
5240,,9,0,0,1007.0,27.0,25.0,89.0,150.0,3.0,1596931200000000000
5241,,8,23,0,1005.0,27.0,25.0,89.0,130.0,5.0,1597014000000000000
5242,,8,22,0,1005.0,26.0,25.0,94.0,120.0,3.0,1597010400000000000
5243,,8,21,0,1005.0,26.0,25.0,94.0,130.0,3.0,1597006800000000000
5244,,8,20,0,1005.0,26.0,25.0,94.0,130.0,2.0,1597003200000000000
5245,,8,19,0,1005.0,26.0,25.0,94.0,110.0,2.0,1596999600000000000
5246,,8,18,0,1005.0,25.0,24.0,94.0,,1.0,1596996000000000000
5247,,8,17,0,1006.0,25.0,24.0,94.0,200.0,2.0,1596992400000000000
5248,,8,16,0,1006.0,26.0,24.0,89.0,170.0,2.0,1596988800000000000
5249,,8,15,0,1006.0,27.0,24.0,84.0,100.0,3.0,1596985200000000000
5250,,8,14,0,1006.0,27.0,23.0,79.0,100.0,1.0,1596981600000000000
5251,,8,13,0,1005.0,27.0,22.0,74.0,80.0,1.0,1596978000000000000
5252,,8,11,0,1005.0,28.0,22.0,70.0,,1.0,1596970800000000000
5253,,8,10,0,1004.0,28.0,22.0,70.0,,1.0,1596967200000000000
5254,,8,9,0,1004.0,28.0,22.0,70.0,230.0,2.0,1596963600000000000
5255,,8,8,0,1004.0,28.0,23.0,74.0,240.0,2.0,1596960000000000000
5256,,8,7,0,1004.0,28.0,23.0,74.0,200.0,2.0,1596956400000000000
5257,,8,6,0,1004.0,28.0,23.0,74.0,240.0,3.0,1596952800000000000
5258,,8,5,0,1005.0,29.0,23.0,70.0,240.0,4.0,1596949200000000000
5259,,8,4,0,1005.0,28.0,24.0,79.0,140.0,3.0,1596945600000000000
5260,,8,3,0,1006.0,28.0,24.0,79.0,120.0,3.0,1596942000000000000
5261,,8,2,0,1006.0,28.0,23.0,74.0,220.0,3.0,1596938400000000000
5262,,8,1,0,1006.0,28.0,23.0,74.0,,,1596934800000000000
5263,,8,0,0,1007.0,28.0,24.0,79.0,210.0,2.0,1596931200000000000
5264,,10,0,0,1010.0,27.0,25.0,89.0,290.0,3.0,1597017600000000000
5265,,9,23,0,1010.0,26.0,25.0,94.0,40.0,2.0,1597100400000000000
5266,,9,22,0,1009.0,25.0,25.0,100.0,40.0,2.0,1597096800000000000
5267,,9,21,0,1008.0,26.0,25.0,94.0,350.0,2.0,1597093200000000000
5268,,9,20,0,1008.0,25.0,25.0,100.0,80.0,2.0,1597089600000000000
5269,,9,19,0,1008.0,26.0,25.0,94.0,,1.0,1597086000000000000
5270,,9,18,0,1008.0,25.0,24.0,94.0,70.0,2.0,1597082400000000000
5271,,9,17,0,1008.0,25.0,24.0,94.0,0.0,0.0,1597078800000000000
5272,,9,16,0,1009.0,26.0,24.0,89.0,240.0,5.0,1597075200000000000
5273,,9,15,0,1010.0,26.0,24.0,89.0,270.0,7.0,1597071600000000000
5274,,9,14,0,1009.0,27.0,24.0,84.0,190.0,2.0,1597068000000000000
5275,,9,13,0,1008.0,27.0,24.0,84.0,0.0,0.0,1597064400000000000
5276,,9,12,0,1007.0,27.0,24.0,84.0,170.0,2.0,1597060800000000000
5277,,9,11,0,1007.0,27.0,24.0,84.0,160.0,2.0,1597057200000000000
5278,,9,10,0,1007.0,27.0,24.0,84.0,160.0,2.0,1597053600000000000
5279,,9,9,0,1007.0,27.0,25.0,89.0,110.0,2.0,1597050000000000000
5280,,9,8,0,1006.0,27.0,25.0,89.0,,1.0,1597046400000000000
5281,,9,7,0,1006.0,26.0,25.0,94.0,260.0,5.0,1597042800000000000
5282,,9,6,0,1006.0,26.0,25.0,94.0,240.0,4.0,1597039200000000000
5283,,9,5,0,1006.0,30.0,24.0,70.0,200.0,5.0,1597035600000000000
5284,,9,4,0,1006.0,28.0,25.0,84.0,120.0,3.0,1597032000000000000
5285,,9,3,0,1007.0,27.0,25.0,89.0,140.0,3.0,1597028400000000000
5286,,9,2,0,1007.0,24.0,25.0,106.0,150.0,3.0,1597024800000000000
5287,,9,1,0,1007.0,26.0,25.0,94.0,150.0,3.0,1597021200000000000
5288,,9,0,0,1007.0,27.0,25.0,89.0,150.0,3.0,1597017600000000000
5289,,11,0,0,1011.0,28.0,24.0,79.0,100.0,3.0,1597104000000000000
5290,,10,23,0,1012.0,27.0,24.0,84.0,0.0,0.0,1597186800000000000
5291,,10,22,0,1011.0,26.0,24.0,89.0,,1.0,1597183200000000000
5292,,10,21,0,1011.0,26.0,24.0,89.0,120.0,1.0,1597179600000000000
5293,,10,20,0,1011.0,26.0,24.0,89.0,0.0,0.0,1597176000000000000
5294,,10,19,0,1010.0,26.0,23.0,84.0,0.0,0.0,1597172400000000000
5295,,10,18,0,1011.0,26.0,24.0,89.0,0.0,0.0,1597168800000000000
5296,,10,17,0,1011.0,26.0,23.0,84.0,0.0,0.0,1597165200000000000
5297,,10,15,0,1012.0,27.0,23.0,79.0,210.0,2.0,1597158000000000000
5298,,10,14,0,1012.0,28.0,26.0,89.0,,1.0,1597154400000000000
5299,,10,13,0,1011.0,28.0,26.0,89.0,0.0,0.0,1597150800000000000
5300,,10,12,0,1011.0,28.0,26.0,89.0,0.0,0.0,1597147200000000000
5301,,10,11,0,1009.0,29.0,25.0,79.0,270.0,3.0,1597143600000000000
5302,,10,9,0,1009.0,29.0,25.0,79.0,270.0,4.0,1597136400000000000
5303,,10,8,0,1009.0,29.0,25.0,79.0,290.0,5.0,1597132800000000000
5304,,10,7,0,1009.0,30.0,26.0,79.0,270.0,3.0,1597129200000000000
5305,,10,6,0,1009.0,30.0,26.0,79.0,70.0,3.0,1597125600000000000
5306,,10,5,0,1010.0,29.0,25.0,79.0,,1.0,1597122000000000000
5307,,10,4,0,1010.0,26.0,25.0,94.0,350.0,3.0,1597118400000000000
5308,,10,3,0,1011.0,28.0,25.0,84.0,280.0,4.0,1597114800000000000
5309,,10,2,0,1011.0,,,,,1.0,1597111200000000000
5310,,10,1,0,1010.0,29.0,25.0,79.0,310.0,2.0,1597107600000000000
5311,,10,0,0,1010.0,27.0,25.0,89.0,290.0,3.0,1597104000000000000
5312,,12,0,0,1013.0,28.0,25.0,84.0,110.0,2.0,1597190400000000000
5313,,11,23,0,1012.0,27.0,25.0,89.0,,1.0,1597273200000000000
5314,,11,22,0,1012.0,27.0,25.0,89.0,90.0,2.0,1597269600000000000
5315,,11,21,0,,27.0,25.0,89.0,0.0,0.0,1597266000000000000
5316,,11,20,0,1011.0,27.0,25.0,89.0,0.0,0.0,1597262400000000000
5317,,11,19,0,1011.0,27.0,25.0,89.0,70.0,2.0,1597258800000000000
5318,,11,18,0,1012.0,27.0,25.0,89.0,180.0,1.0,1597255200000000000
5319,,11,17,0,1013.0,27.0,25.0,89.0,240.0,1.0,1597251600000000000
5320,,11,16,0,1013.0,27.0,25.0,89.0,220.0,2.0,1597248000000000000
5321,,11,15,0,1013.0,27.0,25.0,89.0,0.0,0.0,1597244400000000000
5322,,11,14,0,1013.0,28.0,25.0,84.0,290.0,1.0,1597240800000000000
5323,,11,13,0,1013.0,28.0,25.0,84.0,260.0,2.0,1597237200000000000
5324,,11,12,0,1012.0,28.0,25.0,84.0,260.0,2.0,1597233600000000000
5325,,11,11,0,1012.0,29.0,25.0,79.0,240.0,2.0,1597230000000000000
5326,,11,10,0,1012.0,29.0,25.0,79.0,280.0,3.0,1597226400000000000
5327,,11,9,0,1011.0,30.0,25.0,75.0,260.0,3.0,1597222800000000000
5328,,11,8,0,1010.0,30.0,24.0,70.0,0.0,0.0,1597219200000000000
5329,,11,7,0,1010.0,29.0,24.0,74.0,,1.0,1597215600000000000
5330,,11,6,0,1010.0,29.0,23.0,70.0,80.0,5.0,1597212000000000000
5331,,11,5,0,1011.0,33.0,24.0,59.0,120.0,3.0,1597208400000000000
5332,,11,4,0,1011.0,32.0,23.0,59.0,130.0,4.0,1597204800000000000
5333,,11,3,0,1011.0,32.0,23.0,59.0,110.0,3.0,1597201200000000000
5334,,11,2,0,1011.0,30.0,24.0,70.0,90.0,4.0,1597197600000000000
5335,,11,1,0,1011.0,29.0,24.0,74.0,100.0,4.0,1597194000000000000
5336,,11,0,0,1011.0,28.0,24.0,79.0,100.0,3.0,1597190400000000000
5337,,13,0,0,1012.0,29.0,24.0,74.0,240.0,2.0,1597276800000000000
5338,,12,23,0,1012.0,28.0,25.0,84.0,,1.0,1597359600000000000
5339,,12,22,0,1011.0,26.0,24.0,89.0,,,1597356000000000000
5340,,12,20,0,1011.0,27.0,24.0,84.0,,1.0,1597348800000000000
5341,,12,19,0,1011.0,27.0,24.0,84.0,,1.0,1597345200000000000
5342,,12,18,0,1011.0,27.0,24.0,84.0,0.0,0.0,1597341600000000000
5343,,12,17,0,1012.0,27.0,24.0,84.0,70.0,2.0,1597338000000000000
5344,,12,16,0,1012.0,28.0,24.0,79.0,130.0,2.0,1597334400000000000
5345,,12,14,0,1013.0,29.0,24.0,74.0,100.0,3.0,1597327200000000000
5346,,12,13,0,1013.0,29.0,24.0,74.0,110.0,3.0,1597323600000000000
5347,,12,12,0,1012.0,29.0,24.0,74.0,110.0,1.0,1597320000000000000
5348,,12,11,0,1011.0,29.0,24.0,74.0,,1.0,1597316400000000000
5349,,12,10,0,1010.0,30.0,23.0,66.0,120.0,3.0,1597312800000000000
5350,,12,9,0,1010.0,30.0,23.0,66.0,130.0,3.0,1597309200000000000
5351,,12,8,0,1010.0,32.0,22.0,56.0,110.0,4.0,1597305600000000000
5352,,12,7,0,1010.0,32.0,23.0,59.0,110.0,4.0,1597302000000000000
5353,,12,5,0,1011.0,32.0,23.0,59.0,100.0,6.0,1597294800000000000
5354,,12,4,0,1012.0,32.0,24.0,63.0,120.0,5.0,1597291200000000000
5355,,12,3,0,1013.0,31.0,24.0,66.0,110.0,5.0,1597287600000000000
5356,,12,2,0,1012.0,30.0,24.0,70.0,110.0,2.0,1597284000000000000
5357,,12,1,0,1013.0,29.0,23.0,70.0,110.0,3.0,1597280400000000000
5358,,12,0,0,1013.0,28.0,25.0,84.0,110.0,2.0,1597276800000000000
5359,,14,0,0,1011.0,27.0,24.0,84.0,270.0,2.0,1597363200000000000
5360,,13,23,0,1010.0,26.0,24.0,89.0,,1.0,1597446000000000000
5361,,13,22,0,1010.0,26.0,24.0,89.0,310.0,2.0,1597442400000000000
5362,,13,21,0,1009.0,25.0,24.0,94.0,0.0,0.0,1597438800000000000
5363,,13,20,0,1009.0,25.0,24.0,94.0,10.0,2.0,1597435200000000000
5364,,13,19,0,1009.0,25.0,24.0,94.0,0.0,0.0,1597431600000000000
5365,,13,18,0,1010.0,25.0,24.0,94.0,60.0,3.0,1597428000000000000
5366,,13,17,0,1011.0,27.0,24.0,84.0,330.0,2.0,1597424400000000000
5367,,13,16,0,1011.0,27.0,23.0,79.0,320.0,3.0,1597420800000000000
5368,,13,15,0,1012.0,27.0,22.0,74.0,340.0,2.0,1597417200000000000
5369,,13,14,0,1011.0,27.0,23.0,79.0,330.0,3.0,1597413600000000000
5370,,13,13,0,1011.0,28.0,25.0,84.0,0.0,0.0,1597410000000000000
5371,,13,11,0,1010.0,28.0,25.0,84.0,130.0,2.0,1597402800000000000
5372,,13,10,0,1010.0,29.0,25.0,79.0,130.0,3.0,1597399200000000000
5373,,13,9,0,1009.0,31.0,23.0,62.0,230.0,2.0,1597395600000000000
5374,,13,7,0,1008.0,32.0,24.0,63.0,330.0,4.0,1597388400000000000
5375,,13,6,0,1009.0,32.0,22.0,56.0,270.0,5.0,1597384800000000000
5376,,13,5,0,1010.0,31.0,22.0,59.0,280.0,4.0,1597381200000000000
5377,,13,4,0,1011.0,31.0,23.0,62.0,280.0,4.0,1597377600000000000
5378,,13,3,0,1012.0,30.0,24.0,70.0,270.0,4.0,1597374000000000000
5379,,13,2,0,1012.0,31.0,25.0,70.0,280.0,4.0,1597370400000000000
5380,,13,1,0,1012.0,29.0,24.0,74.0,260.0,2.0,1597366800000000000
5381,,13,0,0,1012.0,29.0,24.0,74.0,240.0,2.0,1597363200000000000
5382,,15,0,0,1009.0,27.0,25.0,89.0,,1.0,1597449600000000000
5383,,14,23,0,1009.0,26.0,25.0,94.0,60.0,1.0,1597532400000000000
5384,,14,22,0,1008.0,26.0,24.0,89.0,0.0,0.0,1597528800000000000
5385,,14,21,0,1008.0,25.0,24.0,94.0,0.0,0.0,1597525200000000000
5386,,14,20,0,1008.0,26.0,24.0,89.0,0.0,0.0,1597521600000000000
5387,,14,19,0,1008.0,26.0,25.0,94.0,0.0,0.0,1597518000000000000
5388,,14,18,0,1008.0,26.0,24.0,89.0,,1.0,1597514400000000000
5389,,14,17,0,1009.0,26.0,24.0,89.0,0.0,0.0,1597510800000000000
5390,,14,16,0,1010.0,25.0,24.0,94.0,70.0,2.0,1597507200000000000
5391,,14,15,0,1010.0,25.0,24.0,94.0,80.0,3.0,1597503600000000000
5392,,14,14,0,1011.0,26.0,24.0,89.0,10.0,6.0,1597500000000000000
5393,,14,13,0,1010.0,25.0,24.0,94.0,80.0,3.0,1597496400000000000
5394,,14,12,0,1009.0,26.0,24.0,89.0,340.0,6.0,1597492800000000000
5395,,14,11,0,1008.0,29.0,25.0,79.0,260.0,4.0,1597489200000000000
5396,,14,10,0,1000.0,29.0,25.0,79.0,260.0,4.0,1597485600000000000
5397,,14,9,0,1007.0,30.0,24.0,70.0,270.0,5.0,1597482000000000000
5398,,14,8,0,1007.0,31.0,24.0,66.0,270.0,6.0,1597478400000000000
5399,,14,7,0,1007.0,31.0,24.0,66.0,280.0,5.0,1597474800000000000
5400,,14,6,0,1008.0,31.0,24.0,66.0,280.0,4.0,1597471200000000000
5401,,14,5,0,1008.0,31.0,23.0,62.0,290.0,5.0,1597467600000000000
5402,,14,4,0,1009.0,30.0,24.0,70.0,280.0,5.0,1597464000000000000
5403,,14,3,0,1010.0,29.0,24.0,74.0,280.0,4.0,1597460400000000000
5404,,14,2,0,1011.0,29.0,25.0,79.0,300.0,4.0,1597456800000000000
5405,,14,1,0,1011.0,28.0,24.0,79.0,310.0,4.0,1597453200000000000
5406,,14,0,0,1011.0,27.0,24.0,84.0,270.0,2.0,1597449600000000000
5407,,16,0,0,1009.0,28.0,25.0,84.0,0.0,0.0,1597536000000000000
5408,,15,23,0,1009.0,27.0,25.0,89.0,0.0,0.0,1597618800000000000
5409,,15,22,0,1008.0,26.0,24.0,89.0,360.0,2.0,1597615200000000000
5410,,15,21,0,1008.0,26.0,25.0,94.0,220.0,1.0,1597611600000000000
5411,,15,20,0,1008.0,26.0,25.0,94.0,,1.0,1597608000000000000
5412,,15,19,0,1008.0,26.0,25.0,94.0,60.0,2.0,1597604400000000000
5413,,15,18,0,1008.0,26.0,25.0,94.0,,1.0,1597600800000000000
5414,,15,17,0,1008.0,26.0,25.0,94.0,0.0,0.0,1597597200000000000
5415,,15,15,0,1009.0,26.0,24.0,89.0,0.0,0.0,1597590000000000000
5416,,15,14,0,1010.0,26.0,24.0,89.0,80.0,2.0,1597586400000000000
5417,,15,13,0,1009.0,26.0,25.0,94.0,80.0,2.0,1597582800000000000
5418,,15,12,0,1009.0,26.0,25.0,94.0,0.0,0.0,1597579200000000000
5419,,15,10,0,1008.0,26.0,24.0,89.0,150.0,2.0,1597572000000000000
5420,,15,9,0,1007.0,28.0,22.0,70.0,100.0,2.0,1597568400000000000
5421,,15,8,0,1007.0,30.0,24.0,70.0,270.0,4.0,1597564800000000000
5422,,15,7,0,1007.0,30.0,24.0,70.0,280.0,4.0,1597561200000000000
5423,,15,6,0,1007.0,30.0,24.0,70.0,280.0,5.0,1597557600000000000
5424,,15,5,0,1008.0,30.0,24.0,70.0,290.0,4.0,1597554000000000000
5425,,15,4,0,1008.0,30.0,25.0,75.0,290.0,5.0,1597550400000000000
5426,,15,3,0,1009.0,30.0,25.0,75.0,260.0,3.0,1597546800000000000
5427,,15,2,0,1009.0,29.0,25.0,79.0,270.0,3.0,1597543200000000000
5428,,15,1,0,1009.0,28.0,25.0,84.0,250.0,2.0,1597539600000000000
5429,,15,0,0,1009.0,27.0,25.0,89.0,,1.0,1597536000000000000
5430,,17,0,0,1009.0,26.0,24.0,89.0,210.0,2.0,1597622400000000000
5431,,16,23,0,1008.0,26.0,25.0,94.0,270.0,2.0,1597705200000000000
5432,,16,22,0,1008.0,26.0,25.0,94.0,250.0,3.0,1597701600000000000
5433,,16,21,0,1008.0,26.0,24.0,89.0,90.0,2.0,1597698000000000000
5434,,16,20,0,1007.0,26.0,24.0,89.0,60.0,2.0,1597694400000000000
5435,,16,19,0,1007.0,25.0,25.0,100.0,70.0,2.0,1597690800000000000
5436,,16,18,0,1007.0,26.0,25.0,94.0,60.0,2.0,1597687200000000000
5437,,16,17,0,1008.0,26.0,25.0,94.0,,1.0,1597683600000000000
5438,,16,15,0,1009.0,27.0,25.0,89.0,130.0,2.0,1597676400000000000
5439,,16,12,0,1008.0,27.0,25.0,89.0,,,1597665600000000000
5440,,16,11,0,1007.0,26.0,25.0,94.0,60.0,3.0,1597662000000000000
5441,,16,10,0,1007.0,27.0,25.0,89.0,,1.0,1597658400000000000
5442,,16,9,0,1007.0,28.0,24.0,79.0,40.0,2.0,1597654800000000000
5443,,16,7,0,1007.0,30.0,23.0,66.0,210.0,4.0,1597647600000000000
5444,,16,5,0,1007.0,30.0,25.0,75.0,290.0,3.0,1597640400000000000
5445,,16,4,0,1008.0,30.0,25.0,75.0,320.0,2.0,1597636800000000000
5446,,16,3,0,1009.0,30.0,26.0,79.0,,3.0,1597633200000000000
5447,,16,2,0,1009.0,29.0,25.0,79.0,,2.0,1597629600000000000
5448,,16,1,0,1009.0,28.0,25.0,84.0,40.0,2.0,1597626000000000000
5449,,16,0,0,1009.0,28.0,25.0,84.0,0.0,0.0,1597622400000000000
5450,,18,0,0,1008.0,30.0,26.0,79.0,,2.0,1597708800000000000
5451,,17,23,0,1007.0,28.0,26.0,89.0,100.0,2.0,1597791600000000000
5452,,17,22,0,1007.0,27.0,26.0,94.0,90.0,2.0,1597788000000000000
5453,,17,21,0,1006.0,27.0,26.0,94.0,,1.0,1597784400000000000
5454,,17,20,0,1006.0,27.0,26.0,94.0,0.0,0.0,1597780800000000000
5455,,17,19,0,1006.0,27.0,26.0,94.0,,1.0,1597777200000000000
5456,,17,18,0,1007.0,27.0,26.0,94.0,160.0,2.0,1597773600000000000
5457,,17,17,0,1007.0,27.0,26.0,94.0,140.0,2.0,1597770000000000000
5458,,17,15,0,1009.0,28.0,26.0,89.0,,1.0,1597762800000000000
5459,,17,14,0,1009.0,28.0,25.0,84.0,100.0,1.0,1597759200000000000
5460,,17,12,0,1006.0,29.0,25.0,79.0,210.0,2.0,1597752000000000000
5461,,17,11,0,1007.0,29.0,25.0,79.0,230.0,3.0,1597748400000000000
5462,,17,10,0,1006.0,29.0,26.0,84.0,240.0,5.0,1597744800000000000
5463,,17,9,0,1005.0,,,,260.0,4.0,1597741200000000000
5464,,17,8,0,1005.0,30.0,24.0,70.0,250.0,5.0,1597737600000000000
5465,,17,7,0,1006.0,31.0,24.0,66.0,270.0,4.0,1597734000000000000
5466,,17,6,0,1006.0,31.0,24.0,66.0,280.0,4.0,1597730400000000000
5467,,17,5,0,1007.0,30.0,24.0,70.0,270.0,4.0,1597726800000000000
5468,,17,4,0,1008.0,31.0,25.0,70.0,280.0,4.0,1597723200000000000
5469,,17,2,0,1009.0,28.0,25.0,84.0,0.0,0.0,1597716000000000000
5470,,17,1,0,1009.0,27.0,25.0,89.0,,1.0,1597712400000000000
5471,,17,0,0,1009.0,26.0,24.0,89.0,210.0,2.0,1597708800000000000
5472,,19,0,0,1008.0,28.0,25.0,84.0,0.0,0.0,1597795200000000000
5473,,18,23,0,1007.0,27.0,25.0,89.0,,1.0,1597878000000000000
5474,,18,21,0,1006.0,26.0,25.0,94.0,,1.0,1597870800000000000
5475,,18,20,0,1007.0,26.0,25.0,94.0,,1.0,1597867200000000000
5476,,18,19,0,1006.0,26.0,25.0,94.0,,1.0,1597863600000000000
5477,,18,18,0,1006.0,26.0,25.0,94.0,,1.0,1597860000000000000
5478,,18,17,0,1008.0,27.0,25.0,89.0,0.0,0.0,1597856400000000000
5479,,18,16,0,1008.0,27.0,25.0,89.0,,1.0,1597852800000000000
5480,,18,15,0,1009.0,27.0,25.0,89.0,170.0,2.0,1597849200000000000
5481,,18,14,0,1009.0,27.0,26.0,94.0,150.0,2.0,1597845600000000000
5482,,18,13,0,1008.0,27.0,26.0,94.0,120.0,2.0,1597842000000000000
5483,,18,12,0,1007.0,27.0,25.0,89.0,70.0,2.0,1597838400000000000
5484,,18,11,0,1007.0,27.0,25.0,89.0,280.0,2.0,1597834800000000000
5485,,18,9,0,1006.0,29.0,25.0,79.0,220.0,4.0,1597827600000000000
5486,,18,8,0,1006.0,29.0,25.0,79.0,240.0,4.0,1597824000000000000
5487,,18,7,0,1006.0,30.0,25.0,75.0,250.0,5.0,1597820400000000000
5488,,18,6,0,1006.0,30.0,25.0,75.0,260.0,4.0,1597816800000000000
5489,,18,5,0,1007.0,31.0,24.0,66.0,280.0,3.0,1597813200000000000
5490,,18,4,0,1007.0,32.0,22.0,56.0,110.0,3.0,1597809600000000000
5491,,18,3,0,1008.0,32.0,23.0,59.0,,2.0,1597806000000000000
5492,,18,2,0,1008.0,31.0,24.0,66.0,110.0,2.0,1597802400000000000
5493,,18,1,0,1008.0,30.0,25.0,75.0,110.0,2.0,1597798800000000000
5494,,18,0,0,1008.0,30.0,26.0,79.0,,2.0,1597795200000000000
5495,,20,0,0,1009.0,27.0,25.0,89.0,220.0,2.0,1597881600000000000
5496,,19,23,0,1008.0,26.0,25.0,94.0,210.0,2.0,1597964400000000000
5497,,19,22,0,1007.0,25.0,25.0,100.0,210.0,2.0,1597960800000000000
5498,,19,21,0,1006.0,25.0,25.0,100.0,210.0,2.0,1597957200000000000
5499,,19,20,0,1007.0,25.0,25.0,100.0,50.0,4.0,1597953600000000000
5500,,19,19,0,1008.0,25.0,25.0,100.0,70.0,3.0,1597950000000000000
5501,,19,18,0,1009.0,25.0,25.0,100.0,220.0,1.0,1597946400000000000
5502,,19,17,0,1009.0,25.0,25.0,100.0,0.0,0.0,1597942800000000000
5503,,19,16,0,1009.0,25.0,25.0,100.0,,1.0,1597939200000000000
5504,,19,15,0,1009.0,25.0,25.0,100.0,,1.0,1597935600000000000
5505,,19,14,0,1009.0,25.0,25.0,100.0,240.0,2.0,1597932000000000000
5506,,19,13,0,1008.0,28.0,25.0,84.0,290.0,3.0,1597928400000000000
5507,,19,12,0,1008.0,28.0,25.0,84.0,290.0,3.0,1597924800000000000
5508,,19,11,0,1007.0,27.0,25.0,89.0,230.0,3.0,1597921200000000000
5509,,19,10,0,1006.0,26.0,24.0,89.0,230.0,2.0,1597917600000000000
5510,,19,9,0,1006.0,27.0,24.0,84.0,80.0,4.0,1597914000000000000
5511,,19,8,0,1006.0,29.0,26.0,84.0,240.0,3.0,1597910400000000000
5512,,19,7,0,1006.0,27.0,26.0,94.0,100.0,2.0,1597906800000000000
5513,,19,6,0,1005.0,30.0,24.0,70.0,270.0,5.0,1597903200000000000
5514,,19,5,0,1006.0,30.0,27.0,84.0,,3.0,1597899600000000000
5515,,19,4,0,1007.0,30.0,24.0,70.0,330.0,3.0,1597896000000000000
5516,,19,3,0,1008.0,30.0,25.0,75.0,310.0,4.0,1597892400000000000
5517,,19,2,0,1008.0,29.0,24.0,74.0,,3.0,1597888800000000000
5518,,19,0,0,1008.0,28.0,25.0,84.0,0.0,0.0,1597881600000000000
5519,,21,0,0,1011.0,28.0,26.0,89.0,,1.0,1597968000000000000
5520,,20,23,0,1010.0,27.0,25.0,89.0,,1.0,1598050800000000000
5521,,20,22,0,1009.0,26.0,25.0,94.0,,1.0,1598047200000000000
5522,,20,21,0,1009.0,26.0,25.0,94.0,190.0,2.0,1598043600000000000
5523,,20,20,0,1009.0,26.0,25.0,94.0,0.0,0.0,1598040000000000000
5524,,20,19,0,1009.0,26.0,25.0,94.0,0.0,0.0,1598036400000000000
5525,,20,18,0,1008.0,26.0,25.0,94.0,80.0,1.0,1598032800000000000
5526,,20,17,0,1009.0,26.0,25.0,94.0,0.0,0.0,1598029200000000000
5527,,20,16,0,1007.0,29.0,24.0,74.0,230.0,2.0,1598025600000000000
5528,,20,15,0,1010.0,26.0,25.0,94.0,80.0,2.0,1598022000000000000
5529,,20,14,0,1010.0,26.0,25.0,94.0,,1.0,1598018400000000000
5530,,20,13,0,1009.0,26.0,25.0,94.0,,1.0,1598014800000000000
5531,,20,12,0,1009.0,28.0,25.0,84.0,210.0,3.0,1598011200000000000
5532,,20,10,0,1007.0,28.0,25.0,84.0,,1.0,1598004000000000000
5533,,20,9,0,1007.0,29.0,24.0,74.0,230.0,2.0,1598000400000000000
5534,,20,8,0,1007.0,29.0,24.0,74.0,220.0,3.0,1597996800000000000
5535,,20,6,0,1007.0,25.0,24.0,94.0,220.0,3.0,1597989600000000000
5536,,20,5,0,1008.0,,,,190.0,4.0,1597986000000000000
5537,,20,4,0,1008.0,30.0,24.0,70.0,270.0,2.0,1597982400000000000
5538,,20,3,0,1009.0,30.0,24.0,70.0,290.0,2.0,1597978800000000000
5539,,20,2,0,1009.0,29.0,25.0,79.0,290.0,3.0,1597975200000000000
5540,,20,1,0,1009.0,27.0,25.0,89.0,230.0,2.0,1597971600000000000
5541,,20,0,0,1009.0,27.0,25.0,89.0,220.0,2.0,1597968000000000000
5542,,22,0,0,1011.0,29.0,25.0,79.0,110.0,2.0,1598054400000000000
5543,,21,23,0,1008.0,27.0,25.0,89.0,70.0,1.0,1598137200000000000
5544,,21,22,0,1010.0,26.0,25.0,94.0,,1.0,1598133600000000000
5545,,21,21,0,1009.0,26.0,25.0,94.0,,1.0,1598130000000000000
5546,,21,20,0,1009.0,26.0,25.0,94.0,80.0,1.0,1598126400000000000
5547,,21,19,0,1009.0,27.0,25.0,89.0,,1.0,1598122800000000000
5548,,21,18,0,1010.0,27.0,25.0,89.0,,2.0,1598119200000000000
5549,,21,17,0,1010.0,27.0,25.0,89.0,0.0,0.0,1598115600000000000
5550,,21,16,0,1011.0,27.0,26.0,94.0,,1.0,1598112000000000000
5551,,21,15,0,1011.0,27.0,25.0,89.0,,3.0,1598108400000000000
5552,,21,14,0,1011.0,28.0,25.0,84.0,0.0,0.0,1598104800000000000
5553,,21,13,0,1011.0,27.0,25.0,89.0,260.0,1.0,1598101200000000000
5554,,21,12,0,1010.0,28.0,25.0,84.0,0.0,0.0,1598097600000000000
5555,,21,11,0,1010.0,28.0,25.0,84.0,290.0,2.0,1598094000000000000
5556,,21,10,0,1010.0,29.0,25.0,79.0,260.0,3.0,1598090400000000000
5557,,21,9,0,1009.0,29.0,25.0,79.0,260.0,4.0,1598086800000000000
5558,,21,8,0,1009.0,29.0,26.0,84.0,270.0,4.0,1598083200000000000
5559,,21,7,0,1009.0,29.0,25.0,79.0,260.0,4.0,1598079600000000000
5560,,21,6,0,1009.0,29.0,25.0,79.0,260.0,5.0,1598076000000000000
5561,,21,5,0,1010.0,29.0,26.0,84.0,240.0,4.0,1598072400000000000
5562,,21,4,0,1010.0,27.0,24.0,84.0,,1.0,1598068800000000000
5563,,21,3,0,1011.0,26.0,25.0,94.0,70.0,2.0,1598065200000000000
5564,,21,2,0,1011.0,26.0,24.0,89.0,210.0,4.0,1598061600000000000
5565,,21,0,0,1011.0,28.0,26.0,89.0,,1.0,1598054400000000000
5566,,23,0,0,1011.0,30.0,25.0,75.0,0.0,0.0,1598140800000000000
5567,,22,23,0,1011.0,28.0,25.0,84.0,,1.0,1598223600000000000
5568,,22,22,0,1010.0,27.0,25.0,89.0,0.0,0.0,1598220000000000000
5569,,22,21,0,1010.0,27.0,25.0,89.0,,1.0,1598216400000000000
